,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,treatment,error,design1_y,design2_y,design3_y
808,-0.026435095836007654,0.21861400102606265,0.7029102573007893,0.3857142842319053,0.41691644043033094,1.5063069926378443,0.7751996189086885,0.1737234687337076,0.15287757967843152,2.374905264889317,0.4388252407962926,-1.4014651966977791,0.4394773044680078,0.030940718351313925,1.6727595810732754,3.7198133193043565,0.8481638848058544,7.245678112082102,0.7784680439328442,0.2572468859195175,1.0,0.0034676896183653324,0.20225536876742223,3.2207121173272935,4.1696352049696905
809,0.22338769485981816,0.34792699786024095,0.975673841643808,0.2747943410827248,3.3589734356624943,2.5979346246556685,0.1513769466341756,0.08969596473787891,0.9596317711388739,0.17107945096858956,0.29066452072049387,-1.1078727319700632,5.948298168724877,0.48303929902159753,1.0778255423500633,3.453072641476292,0.9270519668483085,4.229524710674719,0.7160411538729783,0.006313999984593799,1.0,-0.018030921339677503,0.4974368476654271,7.760660014425076,8.00173292579713
810,0.11231861410515807,0.29911900239996503,0.8802193234077438,0.3051317640059298,2.5593658810936084,2.2712045764207853,0.7803907704747567,0.46191969110543485,0.8724434470771759,0.28434825726826946,0.6526104778323863,-1.281613593785261,0.5664662171713085,0.42002090209828025,1.4867273958709657,5.765694574944238,0.874882104245992,0.5453209872339524,0.47962663385628357,0.12874672229028786,1.0,0.008621689207433666,0.39197965218626724,6.435980850640624,7.678291312220817
811,0.045626297383940626,0.13159175603178552,0.6762717492591993,0.7001450119813571,2.518637555410472,0.2748947357474179,0.6028330995069446,0.020891539451273713,0.029407775471328817,0.6504585219183004,0.6033856184542437,-0.9517346576444459,0.6960852488388938,0.40520430972996124,1.305603342321167,3.9092884869739195,0.6237841297745932,0.7938656914215664,0.652512439003088,0.9150018544477425,1.0,0.0010795067325422107,0.1668909858022832,4.348246612546715,4.971971251504932
812,-0.16986225245211314,0.2668997867918133,0.1274694332558011,0.6933003440220098,-0.4216057283179069,1.2928407515249125,0.02867767907630234,0.24305664033864985,0.18037421844943222,2.1125996445161195,0.6138661479576679,-1.2913329716011948,2.698088720978631,0.5170609769120892,1.0265256028405876,2.9922452833949476,0.7045255862667602,0.8829687292062374,0.07734505649425455,0.15503602511722223,1.0,-0.005110751532872014,0.1343923459198564,1.8688627095177013,2.1405970289326537
813,0.195553358237515,-0.0886767872781361,0.8271274035204763,0.4567257956249129,1.6355765957262278,2.583231156152636,0.9510637724950884,0.8024051968675189,0.11026883765777569,1.084871937535653,0.6519982648663527,-0.7224712911572457,2.4646878603509803,0.7553625727103399,1.1354112434363155,4.342369495753385,0.7192295807027288,1.0550558468099653,0.10773460899925089,0.16630041808360815,1.0,-0.00025607193424104615,0.05773215946575909,5.6536198436884595,7.407088813051067
814,0.12628812826487734,0.08643398284038602,1.019304112895758,0.3318208729996716,0.8621320726315516,3.001848093150225,0.2220774120214215,0.0020800352706198434,0.7565954877175125,0.5321258673185465,0.41456205704098936,-0.7975792704199605,4.447884894666581,0.48585192716718467,0.47337005415492817,12.248484210654656,0.5745670903855189,0.4103623951689423,0.3338547562843941,0.620065357193797,1.0,0.004298067636298473,0.18544814667534248,5.432125330418768,5.6562827777108104
815,-0.017808646507184514,0.4038942193361974,0.36943787758657354,0.1133600278298108,2.391511176100863,1.7621999428707278,0.5213978936765611,0.19640166900998635,0.6181437051740405,2.0386602807702414,0.8150722964390014,-1.6666864075165653,8.262675602559389,0.190609861686713,1.6410980000237414,4.971545695924405,0.4382115043139087,3.2288260385327234,0.4605037918378801,0.0053016629539172026,1.0,-0.013028890710950597,0.37750884374485844,5.01847002975963,5.7362695924461775
816,-0.06596376830505417,-0.05785110595527174,2.6200478445807858,0.43903937809835125,-0.8204895112620294,2.572375476523844,0.7351971429782207,0.3022069403464445,0.2925232853756648,1.7128647590668908,0.4604647839084967,-0.992115530949251,2.305113926910087,0.7502367304594487,1.132871870531984,11.2596777084924,0.6087937142705484,2.2779549040781357,0.6703175087751543,0.8284856901180591,1.0,-0.004782832720574245,-0.11210676490463661,4.7442829180902155,5.7816870014148805
817,-0.02254847265321274,0.13945383300788192,1.0235380232312477,0.35627867993076817,2.7370780489660627,5.313389938195639,0.08672316026428517,0.01028466640753073,0.9003770536141902,0.38449097828426826,0.567010024522192,-1.8514309197265115,0.21313642593884896,0.5396174814254201,0.6151762207159595,0.9534009285762438,0.8306584697959969,6.220074317206556,0.4171636069885222,0.018028382627493924,1.0,0.0013295867880383722,0.12387206530601073,9.559793873793032,9.656801700464849
818,-0.14423240170403684,0.026164925544439874,0.40883270179192543,0.39203622911634983,2.368823638634161,4.254903545985633,0.6628080463213246,0.6504621018332687,0.26960891169938583,0.2834498550311637,0.6003765704605946,-0.09730791883065315,1.6450385607154001,0.16306598098710842,0.8005402216919868,5.27048751868771,0.37532040184855814,4.562375363779183,0.4445208711888276,0.2941355737156244,1.0,-0.011328551668309898,-0.09333792740189766,7.367316288552181,8.680586436706774
819,-0.056494266924880875,0.06097830595748227,0.15864751807870792,0.7051691325919259,1.5228019562834332,0.37511310458240893,0.27670856744923145,0.035229156502736815,0.1267738440614017,2.1128284911510344,0.448233650426698,-0.8771165686488104,2.384257347729017,0.012225704329236278,0.4256964827147085,9.245125755838604,0.892700511246105,0.9154792236336046,0.5360064013147219,1.2402986872009967,1.0,0.012677911015069973,0.03128551677889158,2.8071407950465876,3.1190785189985557
820,0.09157926169854189,0.18121423902930228,1.2935100289561356,0.42908756313381663,1.6463765497961789,0.34911607483002927,0.1439398121231444,0.005156278596502089,0.09309638095928084,3.4581241280451405,0.3551487498656324,0.0927717761514395,0.8930616584179824,0.4676792267600381,1.0424118811898337,6.862611933989674,0.2769339822495603,1.4849441652811888,0.11211055583952301,0.15101836224531087,1.0,0.0022358092881855454,0.25213449459139425,3.9931195267321904,4.1422156174518365
821,-0.21691455326910863,0.046096218957318816,0.9767616722188985,0.583439072010615,1.8424441972807324,0.4752892533927513,0.04254619567543528,0.0035016458922803536,0.9548743179859132,2.713265188542259,0.41680486233453456,-0.8553091537410673,1.295718456841894,0.36210285335994835,1.1997378759255781,3.8943346857270384,0.9193909241029194,1.9598717426480485,0.7704462120153286,2.538833922963289,1.0,0.0006046750095646335,-0.11598502098494802,3.816177812235326,3.8622256538030424
822,-0.03768892490907296,0.09931817069237374,1.8840815716807524,0.08415712222034583,0.7923411531236917,0.8987789013351072,0.0067933249990875435,0.10443039874572752,0.6607301012271843,2.1485852135103634,0.7119340305775947,-0.30939035729911035,1.5513732945007292,0.8890566224016694,0.32746467384090183,2.974444406638741,0.7331674053521295,0.08027580400047558,0.4000449087145957,0.035593651436631214,1.0,0.0029263237790796803,0.0739778007896487,3.7427587803768136,3.853982504121629
823,0.013650716745580476,-0.0009166539224922665,6.6762266960933765,0.4113140656325783,1.8066019360699495,1.1789241919428364,0.17248354079050224,0.5527661309735031,0.8327480442870115,2.5438929982588885,0.6293007540091268,-1.6961392165617295,2.652284223880358,0.39827723100791795,0.9661530817639066,2.1569813403116322,0.37627041363575847,1.2845195480572165,0.19173409477680095,2.7489129079226005,1.0,0.014122716674728992,0.02344410031142208,10.100381996197806,10.825631667961808
824,0.012428164478799426,-0.2650056650341859,0.33552735114725274,0.7360881723703349,1.6623661392083973,1.0233947555566931,0.1986849089412605,0.7717355305464729,0.2477989412237478,8.2411920639125,0.5584306169014248,0.6198713089798789,2.458189277062707,0.555484729247446,0.16442394899661916,8.87042784048327,0.9978296588497402,0.24355068268539262,0.394372635523842,0.5794152294018899,1.0,0.015019134723489725,-0.24066540695159658,3.652320884967874,4.622741324455607
825,-0.14147243448401106,0.13861882564575043,1.9816650207856275,0.5935300798199622,2.90838814669516,3.0511902150012986,0.2324763416252712,0.8335507105097418,0.9974312163439938,3.6127134155764207,0.5903278391401782,-4.210463131619443,0.8640443116178489,0.7125719251471588,1.1321828478143974,8.407142609966867,0.5594510178123504,0.5657023139740828,0.48633240229231794,0.0030893086425405445,1.0,-0.006603158289096649,0.025911341493645483,8.596052912416695,9.662079964551708
826,-0.14185834695924726,0.18789400733024725,0.8471578181416587,0.9511983469428222,1.8243239123161108,2.039788124266718,0.4999814472880746,1.2857120246917788,0.055848341359859596,2.078189179264085,0.46100133927928644,-0.6587007548219592,2.005146226678571,0.1486404491483675,1.0165893104502401,6.235952554917305,0.7899491655146942,0.37620396138390255,0.3662024161195894,1.2036086105234558,1.0,-0.017212856781153824,0.06428739032965798,5.762220178736778,7.547913650716632
827,0.13069984589500605,0.3764346928408101,0.7545646703512461,0.7393825414455164,2.1959346759725964,0.7577548164931783,0.9416188116638811,0.006714278802547772,0.6045359126217402,2.5895742981603473,0.5336847725800715,-1.8767212493210303,3.459358985088913,0.8187573819565533,1.074353418201256,1.8657346506733845,0.8253436153253094,2.5148979827447966,0.4438076416150239,0.02457593131138784,1.0,0.0071034107214069725,0.48156298798347164,4.96187465371976,5.910207744186189
828,-0.14694349113795493,0.07362690737259255,0.5115573419674395,0.8123880986660369,1.9369350592823062,2.076776325008792,0.5054380208527146,0.6161851260777788,0.6098602266404718,3.1458023032993356,0.40294675503220734,-0.44706977195196906,3.508555209359174,0.7210493305349038,0.2807774070875295,3.2976444776048286,0.5287556554759744,0.0871730959998264,0.4415515950261464,0.06479285993677401,1.0,-0.015573712402178919,-0.052154423383052574,5.32223827432601,6.443861421256504
829,0.1210381147570124,-0.17894170628187375,0.6637046307790282,0.04717321316986201,2.604341916995173,2.495915135221555,0.43553992086144333,1.173333492075818,0.26212768204486764,0.5501618115622305,0.268912415803904,-0.7774616590822138,0.4502751498535255,0.2346228523856904,1.995475520596584,3.423382216657789,0.6465278080981298,4.930492058912587,0.9094156822378616,0.021233476815246545,1.0,0.0007694031631014182,-0.08739371705101304,5.843471560944796,7.452344973882056
830,-0.057883837813018986,-0.050801638814648525,0.18809574534388301,0.19964866485129176,1.2098038361477221,0.28484735669712724,0.16639340466858846,0.20270003734485426,0.7735074114179327,3.5764820059191287,0.2965601751061885,-0.6286970288911908,0.8977549946524146,0.5450123152603423,0.8867327416581894,7.1637980322589065,0.7448221603256517,0.20748633117962045,0.8770291487380485,0.29917715070478396,1.0,-0.001283767466811616,-0.09549828464122438,1.8267690972593789,2.195862539272821
831,0.12957556203611226,0.20807846906784636,0.911536863102693,0.8029436504044409,-0.6350957515692977,0.854730608964552,0.1662388250286466,0.12195030691707355,0.5799948378947413,1.7013100730312445,0.012781916455417486,-0.38302686401464703,1.099513269678867,0.5286561280530282,1.0303076324610727,3.6607840707611707,0.9583027349036726,1.1910321755717694,0.06478906913928872,2.442307677352038e-05,1.0,0.017464782605037338,0.32272492319996793,2.2892341846113844,2.5774233165571045
832,-0.050529420648601685,0.08309409787338498,1.3285550798426269,0.35573413478596827,0.8482718721705953,0.999797939803072,0.25390458197700755,0.3880012726145427,0.9326763900371079,2.9632189173356482,0.3310603852980729,-1.664723606674296,0.857696181830221,0.8538122139139455,0.7809461045701365,9.560463802769702,0.9241008425536621,1.1624725014196509,0.07028623439650053,0.037092750328608357,1.0,-0.0077188723979337015,0.03747815998900001,3.582469541753413,4.224375396344962
833,-0.1399765584739566,0.15585817683175296,0.49180322891806355,0.10913510624147507,2.9641100408034604,3.293977201810854,0.7479151949098702,0.029222787473645283,0.25369674352396143,2.010247333219989,0.45613397743447004,-1.2931017178578215,1.1029900971294022,0.6938400862769165,1.1060079101993776,6.991797364108817,0.4647238736857963,0.17357888963422566,0.7510700729416584,0.10957177508581106,1.0,-0.0016472700672825321,0.04922848790900298,6.943248205301345,7.720386187684861
834,0.10278658276721543,0.029383972302457095,0.9068040129128208,0.6763773367791464,0.9158403151752836,8.4998735117858,0.07841120269804266,0.00015676503971317316,0.47753619998877467,0.762310169298664,0.07054586222510745,-0.7853777277803936,3.3078217121073332,0.38501221262869284,0.8024356197452973,3.47118660270974,0.9637724906868117,2.9701417572814877,0.4266976344191874,0.7016474078434929,1.0,-0.016769022441680433,0.08970488693618822,11.114296709281044,11.1928646770188
835,-0.0020869466676236613,0.47396178281623424,0.9580983129310616,0.6224667122913716,3.290878759928951,2.7803598644576635,0.20139795448186731,0.021021330764264278,0.24754971315255123,1.8898461101229702,0.5818441617975781,0.02141549509892804,1.2772933832392146,0.025561352543381214,1.9266591358593894,6.671874903560363,0.9414791913966352,0.78264949856281,0.36322919269642145,0.3592365015376854,1.0,0.008576212141672188,0.4809727849571887,8.133298171233143,8.355717456479274
836,0.17382919023893417,0.4455976022562985,1.6164486971716803,0.8096739333898383,1.281507449536294,2.619355357288397,0.7038027724101152,0.145886035694457,0.015148380472519474,0.7802740920542802,0.3267558262522363,-1.2947505797785295,1.7937792022271195,0.47612813825983735,0.8843857462631092,10.174111030354112,0.9723859849484137,2.1646993487769106,0.20170324573909665,0.13217008875492683,1.0,0.018456823925940582,0.5944263188614398,6.964869053807383,7.814557861911955
837,0.10706401021654055,-0.08631912509065762,1.3139045077890943,0.28317140196607665,-0.1843940283767025,5.442178746679604,0.004306274460503193,0.40724508490182265,0.6198861010117068,1.381407471550539,0.12612885211962072,-1.7510461692983084,1.2655487461776525,0.007857141761851748,3.130553565056111,2.395630859001409,0.7192962795900201,0.07538020993466589,0.7630317099026708,0.009543464184402231,1.0,-0.007150815901979455,-0.013171933330231658,6.911614259827305,7.323165619189631
838,-0.027531195473255547,0.2818061986221703,4.3098894421287985,0.939146952938276,0.6870768355867336,0.3951864572096814,0.30231693051074027,0.0019780889646320086,0.9901262676539595,2.1105454616296404,0.4178314214390048,-2.778686378573874,8.739185766018542,0.053016713074279145,0.6127661848143293,1.5253953605406638,0.568407804157665,1.85208838158314,0.36489494494698416,0.05816560340180976,1.0,-0.009433112074157134,0.2517246899430715,6.589907176674875,6.894202196150247
839,-0.053960112199556855,0.16081247796295742,1.1200155625495847,0.6663295501133285,2.8724382902926586,1.3892480958795763,0.25226897540183874,0.3544900359438909,0.6991084105985295,0.23030881004762033,0.4863150275809525,-0.9945975970646433,0.8166754881828789,0.6734783200656091,1.1965894189825326,9.443980990697721,0.9067307007341859,5.207789904561247,0.5805361342866977,0.21907773833156816,1.0,0.0009621495730699639,0.12130454338635972,6.182826070271397,6.789585081617126
840,0.002804681194469826,0.10271190505793433,1.4022457735447835,0.8990401158337038,3.5970174554008727,1.5621441662584583,0.7813667426604772,0.014741619836208567,0.9571549780461551,0.8265263268982628,0.4096084630579323,-0.758282399173197,2.2790372821403766,0.7874268453317278,0.7033411358919744,9.65981194047779,0.6863602264503483,0.7705428961990117,0.47151194819498815,0.3564361192055494,1.0,-0.01725327163235677,0.08756214432142992,7.548710825657866,8.344819188154553
841,0.022825202143102748,-0.0719375978688361,1.1344517086288561,0.6436978312573276,4.299179617122375,5.017845906385943,0.2840638944938815,0.005199671078609263,0.7734273357416762,0.36089125014382595,0.5998948527977156,-0.3911402472863731,0.7803096563504531,0.3537694122172434,1.0926379159325066,3.9132011584848376,0.9731607353315092,1.3673987298866506,0.38177789662158307,0.18796316201772817,1.0,-0.014975073251112941,-0.06979376951262199,11.067056393352074,11.356319958924562
842,-0.10580982320781704,0.4243061266895297,0.6349108363946012,0.05489774759429904,1.7773727835774662,2.281952692518807,0.3445662611365623,0.35716602346217197,0.3676938947184969,4.338419474646145,0.04592001104267096,-2.1446631030506946,2.2576058398550085,0.5951369431096863,1.5462595801379524,8.304234036936268,0.6185259694985763,0.25392203032069977,0.5051963284142762,1.349405026908464e-06,1.0,0.004377426133308224,0.34932618541697513,5.124912701304103,5.8266449859028375
843,0.1010327487629492,0.33305166823314514,0.2654616230620316,0.6848707059284648,2.750317496366658,0.9261430677266765,0.9065738001532477,0.14520079539081404,0.6782505735984247,5.383895881529026,0.2088682571599536,-1.0707938810316577,3.223779492158292,0.5386001633028799,1.6146987753161604,7.053631579612091,0.393040088262058,4.560153791196114,0.3983771976118888,0.006060659784175019,1.0,-0.020036955760607968,0.38878927404474906,5.040840354319318,6.092614949863378
844,-0.04768361901724769,-0.1914200105238271,0.024781520924580778,0.8956163337548316,1.805384551308619,0.8506455992139424,0.04868509208291375,0.1840532294383792,0.012363313641241117,1.9434489636398664,0.4913641167717561,-0.4867831565250281,0.787817927890172,0.5104707521032895,0.33412478491471886,10.2906187241596,0.3654071794674187,0.22619603285640172,0.7475660124606798,0.21177384129543317,1.0,-0.008681565275877207,-0.2358642900626401,3.4481946251555593,3.680932946676852
845,-0.050763329418397486,0.37669826165186404,0.376653993523333,0.02538248718560253,2.4584934657905477,2.294454694041864,0.22222973908717175,0.30853236860480115,0.021575585508288704,0.59049069229144,0.40013963132025676,-0.4175638393715243,1.3488132417297436,0.6576323132313057,1.8438692787384807,6.678802259065666,0.9207980731810171,4.127277845860527,0.08290558994863785,0.012414710994869406,1.0,-0.006099229432247169,0.33252653515581876,5.500202008051765,6.030964115743738
846,-0.06488260048470035,0.0923243459295231,1.2256993048483322,0.6094189051957494,2.1584856977353937,1.5793189550701436,0.6238149139354353,0.12313594387058145,0.5811725166036124,1.849809497520341,0.48123703668954565,-0.4392243839494899,1.5175785037940377,0.2742418755166124,0.8859116457135097,1.3782889354998602,0.41083634084511594,3.7606619869066535,0.6263294759818719,0.02327953997805364,1.0,-0.004971658995427221,0.038690736570570615,5.6278342495413645,6.374785107347381
847,0.027722072081204564,-0.01955811480856788,0.041763734369312605,0.0236473722408499,2.358075041941512,2.028017224681171,0.1272408029511866,0.2565557179887541,0.14451753375611026,2.839312609384441,0.6381138187175535,-1.7403391746069583,1.1236880609516322,0.6698645349256946,1.5177732784844955,6.424007900701248,0.8541759960392005,2.2661823513611252,0.3034017848095243,0.06137271760711665,1.0,0.0017536559930941926,0.002987095245429735,4.4712000439028605,4.854996564842802
848,-0.08304631220650263,-0.09531555291555302,0.5737947857158555,0.3574357993075312,-0.44605788424677595,0.7562807358685687,0.3944175730936608,0.03349023712460176,0.18725208428364973,1.7734258340591649,0.9329246957399773,-1.4735377054468088,3.4185454205811023,0.408882028968163,0.5647307817734011,6.017467778910824,0.9881408683773379,1.3826020168666535,0.5062421827254552,0.017213375325891195,1.0,-0.0033732391273067724,-0.16097352619773678,1.148899264956845,1.5768070751751075
849,0.016196413198835302,0.28896406237214717,0.06278637386901845,0.6868719642053658,-1.460916218573582,2.285650372796598,0.33523469079560503,0.7229077729982167,0.06221115579519852,7.275123701562931,0.25951165533481313,-1.5293079219720447,2.6091384281274626,0.7025188716532441,1.1428865495266882,15.22864695886461,0.9964595020536802,0.525393822805093,0.5766539989696801,0.014129911797180265,1.0,0.0013687384897601387,0.3024801107610338,1.8809217063581427,2.9390641701519646
850,0.3319923685322245,0.1799791042871014,1.7402605907634339,0.5688368477925291,1.5894125067826002,0.8847941172907113,0.08145901965072991,0.11771310235011564,0.7969301778257801,2.3770929371276477,0.8552702493862053,-1.2192979863112603,0.3855280554325448,0.07498004233014387,1.0792634126486633,2.579247182375856,0.3876244599352159,0.280058160951738,0.02769628407063423,0.0009921343206780115,1.0,0.010818426251370979,0.4397918069376408,5.306093961699972,5.505266083700816
851,-0.006433135208561054,-0.0748292640536781,1.0806507887413628,0.0007541958206523567,2.4983904089996196,2.3603046441151965,0.04170941524111462,0.10920083814735741,0.5787870935834415,5.299694800014445,0.7835073763204958,-0.01848241626832059,0.5122699802292522,0.11672350229693551,2.045459335167111,5.336833476143196,0.8985551510674018,3.182663353697519,0.7207853560854861,0.5631789207541089,1.0,-0.003382156904085317,-0.0830362723641842,5.896086681141626,6.046996934530098
852,-0.05208056859583779,-0.062219557666190306,3.342742125917785,0.40433607851343795,0.9636319163550786,0.47451844067047094,0.713848772451099,0.05799020209122289,0.9988162785693302,0.7770530132073661,0.438554027074008,0.32602561769494454,7.819688009817496,0.9183395500462695,1.7275324359372413,5.181727564511653,0.8411629913460623,1.4720624769393371,0.9285153165856477,1.143422641616821,1.0,-0.014382914566036043,-0.1156628986791047,5.113695583759722,5.885534558302044
853,-0.20012270737774812,0.022495379277280195,1.4898216124938655,0.17590902650470636,1.071365785086041,0.9112571840955035,0.3520885773263562,0.27956916364647844,0.9987937080401672,5.0574046954233705,0.4517505108781214,-1.587467363818775,0.10422336208234756,0.5153550892772494,1.772886503617638,7.842308256701905,0.9311734669285192,1.440793103999137,0.8524278040244809,0.6658758066941458,1.0,0.016987232568958396,-0.1106094186870725,3.58777486633748,4.219432607310315
854,0.0060266309716883164,-0.0025012091280765675,1.8260176669252635,0.8112780724755166,3.8846185559761017,0.8272885918241941,0.20484087506245008,0.14879070687750362,0.7684444653211924,1.1130960511554828,0.4644780917143935,-0.6284329788792042,3.1844008313057084,0.4511760802570956,1.2459285372258224,2.6230639625495438,0.4191630186824226,4.49565423238252,0.7105049083912419,0.8542067990301785,1.0,-0.001728773307651163,0.0002899907930385068,7.3522501403010745,7.7058817222410285
855,-0.13310771318995274,0.20555606243052538,3.2084971357799366,0.2783417170840848,5.762214353230275,1.597974983666709,0.1591953797263976,0.004054899869291798,0.8127970316416004,0.6184322095810012,0.6203664945493313,-1.188655732292701,2.76859664097013,0.4136251440916837,0.9412870830479468,8.428441457231706,0.9805204375028254,4.621089046918555,0.28672579554492217,0.5718198952197019,1.0,0.007134164474209373,0.1128594420122702,10.993164560070763,11.156414839666454
856,-0.04506697427658873,0.17574739861676197,3.4040182078402665,0.7959260550686141,4.747645897900511,3.9742632391524357,0.12520930794097165,0.09562157414251626,0.16261516029871617,5.612187802884109,0.7779423710108819,-2.5768703580474153,2.826416294115195,0.6529168572001222,0.5128184413565259,4.211341279607292,0.4219655993169674,0.7612352835691764,0.5071288540468499,0.09290091677466833,1.0,0.01202115617948738,0.1539683240888078,13.087088467619783,13.30791934970327
857,0.018192911237657174,-0.027129980572095036,0.690002872375179,0.6791124519984012,1.8639851234962221,2.235598509214895,0.32238367059343465,0.5859401387043658,0.02806531100841491,2.2928420216487,0.29196333199700475,-0.47554315985959883,4.883970445337181,0.04561066447974278,1.6137686259863044,1.6047011459164948,0.7166942455246638,1.1774066060633832,0.5576310859305524,0.026782080919000997,1.0,-0.0017580714443607127,-0.015243368588212866,5.4715688065919466,6.379892615889748
858,-0.20771873397865823,-0.23150188495498478,1.3186459867358278,0.8571263846392234,2.668644082655287,5.977314346111356,0.36375658591063925,0.01283512485874874,0.5642112092974837,2.5340575746403298,0.7971496560276015,-1.571497061931415,0.37927905382364213,0.23052509446119474,0.9176903130380539,5.524340780915666,0.989650632717362,0.35314598984451917,0.3230702317116628,0.0036542755161943735,1.0,0.004069615668564933,-0.38322131977041346,10.606190106343437,10.982781817112825
859,0.01889553028781502,-0.16679985336995154,0.775129621442969,0.2456069825468235,3.5668499218167566,1.1431294253706312,0.23230344487123622,0.5693869295643895,0.9425912695627109,4.609959830236947,0.16671907690482607,-0.14793342343265503,1.8633958203283083,0.6022992811697407,0.827937565070077,6.274050483335037,0.9945506398785976,2.266255946226216,0.6562806949387715,0.12199668277161937,1.0,0.005979522986566145,-0.14664868266752412,5.672191077766585,6.473881452202212
860,0.03654182105112535,0.27401110176609006,1.2534364895420613,0.4748522339887561,3.0995815530028015,1.3677490895374829,0.7494197099336244,0.04526217608724889,0.864523108126596,1.93860303626138,0.4789271392637142,-0.16041198861450634,4.198018243513024,0.33289737563333344,0.8905805093754245,1.8784012373890553,0.7714886149640002,0.8448560852917232,0.2775483915759637,0.33442931440718365,1.0,0.002294305738505182,0.30371177329293925,6.508466594626822,7.303148480647695
861,-0.15565200235999818,-0.09896209470819409,4.250302890368435,0.6258827737025053,2.437184776654939,0.5330190426323693,0.020392272145074556,1.813549933708342,0.5176485276735314,0.7573268374938464,0.5530824633893803,-0.19307507104039823,3.272399479635368,0.09426782184925571,1.0997047339433317,12.551032350692276,0.2701743561683349,5.013664190439708,0.3219031532636823,0.2173631734927216,1.0,-0.004828741108434944,-0.22052983758662767,7.714253693715717,9.548195899569134
862,-0.04707710305549049,0.12222703977411906,7.47784947254499,0.8409935371219033,-0.369561006153329,2.406354452719329,0.2986657464946652,0.0038191876014083068,0.013122450440022816,3.6051470154103815,0.26243969217438323,0.6835256317418481,1.4790159653649126,0.010693624925955181,0.7389114738448457,10.779949364566862,0.9461064437227752,0.7364690396510296,0.5244539747738074,0.05208075310749304,1.0,0.00440269808073528,0.09132191056323646,10.458727642560003,10.761212576656074
863,-0.21967996346133653,-0.25263150676041957,0.9571986798427397,0.215475325564619,-0.33524239111077136,7.066547308788804,0.14084307157554318,0.44863796872469763,0.009381691315288983,2.6381840534118544,0.33623043798643565,0.46617075821910947,3.8010859590432156,0.8190346402513187,0.7680059415201941,1.7164344923765233,0.8997507832270958,0.8488672406682483,0.9806472033584013,0.0005252712022570717,1.0,0.007876351368459815,-0.40951512798796214,7.675699539342974,8.265180579643214
864,0.18906011230108866,0.1794119671326009,0.10009331500075458,0.2770242904604161,-1.762197458118766,1.1669525633665552,0.1638562014518802,0.08007495420025142,0.5809332857249275,2.2421410343151873,0.4927107314875971,-0.202025281952266,1.5912802667667234,0.5474609984377329,0.9828855860531539,9.653461806920983,0.15721824231074635,0.9794562641718506,0.7647918221459803,0.008144307200245126,1.0,-0.002777494311228964,0.3184295570471884,0.1475672958314204,0.391498451483552
865,0.039667593185861355,0.48390528111420383,4.826108271102631,0.010717298575017197,2.0196486618186977,3.0742205912677707,0.04835998510146885,0.006268948681225456,0.3114738616495558,2.5608832294883785,0.2967028071259581,0.14667840132393373,0.32110953003527265,0.5297112002093455,1.7085830701193774,4.775340955092555,0.5890037304588317,5.022148442032115,0.557199304429329,2.1174331446707675,1.0,0.0050507113243603565,0.5187066873279602,10.45931840838854,10.513947342171235
866,-0.02155062011749228,-0.1656134462004171,0.18919126831388594,0.93566933705587,3.161586946154504,2.208661576292426,0.2965163468574504,0.13491906088818764,0.7609684926603171,0.6805828266033354,0.39368929320484936,-0.8358232434238527,1.4137726807901214,0.26789083975284816,1.1077204026990646,7.761492046495377,0.8569754798133874,2.1981298224272066,0.8087898114500673,0.030580278162169735,1.0,-0.00721382219096683,-0.18899023347950314,6.394313272466765,6.825748680212403
867,-0.019612299678739516,0.20993945382294452,0.03704220264514502,0.5485566001842476,3.60249603866486,1.9138126563752083,0.7619393002727782,0.03648743955233391,0.09897197699240974,1.8555122880250736,0.36777413365256484,-1.232417084472048,2.0469091136743063,0.29832687549224274,0.9308177540298742,3.6710528574856878,0.9935003256269204,0.6971345484403916,0.24047592379130586,0.34191951613706223,1.0,-0.006890543382164599,0.18833968568172527,6.295150258470871,7.093576998295983
868,0.13577323296789218,0.1544923866229218,1.7990968486219274,0.19167094165963033,2.1473073692558904,0.2782268188313292,0.3960825911464839,0.36964150871133095,0.4096008686565583,0.3678086285456386,0.6055269494558404,-0.12222420350726271,0.21396312823596958,0.5421211755682092,0.4547426709610798,6.746711664583328,0.606938077559456,1.4097018829220611,0.036981322502216675,0.16130153252303056,1.0,-0.007701742423700254,0.24862056892514067,4.698865855535891,5.464589955393706
869,-0.011299866230473306,0.2835767892308283,2.836484940029662,0.7646133088572734,0.5843152586766673,0.9073710860504525,0.15953829757555382,0.015598236859951441,0.07493301524179277,1.5134707661117284,0.963673127850934,-1.5666020824649838,7.220393650656558,0.8304637145680892,0.4504843142712419,7.039655937481342,0.958930166648572,1.1810445268210839,0.15477704340116344,1.040300890135279,1.0,0.011743636042030292,0.2868455256000036,5.382455085771677,5.557591620207183
870,0.039698012553090384,0.0737519361328676,1.4421648341893774,0.6320243412533456,2.0095299482951408,3.223404221211635,0.4977736602179975,0.40891666846919567,0.12913102958741526,2.0395689803882457,0.7540465450555839,-1.10177091220604,5.445590522635918,0.6829087853260387,0.8482487229911291,9.013624046760604,0.21598080603231132,0.4665071986575373,0.2728759297235893,0.007196987050006361,1.0,-0.002447207378548273,0.10107823816913712,7.418126086256908,8.324816414944102
